rgb
"rgb(237,141,142)"
"rgb(236,140,141)"
"rgb(235,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,135,136)"
"rgb(227,135,136)"
"rgb(226,134,135)"
"rgb(225,133,134)"
"rgb(224,133,134)"
"rgb(223,132,133)"
"rgb(222,132,133)"
"rgb(221,131,132)"
"rgb(220,130,131)"
"rgb(219,130,131)"
"rgb(218,129,130)"
"rgb(217,129,130)"
"rgb(216,128,129)"
"rgb(215,128,129)"
"rgb(214,127,128)"
"rgb(213,127,128)"
"rgb(213,126,127)"
"rgb(212,126,127)"
"rgb(211,126,127)"
"rgb(210,125,128)"
"rgb(209,124,130)"
"rgb(208,124,131)"
"rgb(207,123,133)"
"rgb(207,123,134)"
"rgb(206,123,135)"
"rgb(205,122,136)"
"rgb(204,122,138)"
"rgb(203,122,139)"
"rgb(202,121,140)"
"rgb(202,121,141)"
"rgb(201,121,142)"
"rgb(200,121,143)"
"rgb(200,120,144)"
"rgb(199,120,144)"
"rgb(198,120,145)"
"rgb(198,120,146)"
"rgb(197,120,146)"
"rgb(197,119,147)"
"rgb(197,119,147)"
"rgb(197,119,147)"
"rgb(196,119,147)"
"rgb(196,119,148)"
"rgb(196,119,148)"
"rgb(196,118,148)"
"rgb(196,118,147)"
"rgb(196,118,147)"
"rgb(197,118,147)"
"rgb(197,118,147)"
"rgb(197,118,146)"
"rgb(198,118,146)"
"rgb(198,118,145)"
"rgb(199,118,145)"
"rgb(199,117,144)"
"rgb(200,117,143)"
"rgb(200,117,142)"
"rgb(201,117,142)"
"rgb(202,117,141)"
"rgb(202,117,140)"
"rgb(203,117,139)"
"rgb(204,117,138)"
"rgb(204,117,137)"
"rgb(205,117,135)"
"rgb(206,117,134)"
"rgb(207,117,133)"
"rgb(208,118,132)"
"rgb(208,118,130)"
"rgb(209,118,129)"
"rgb(210,118,128)"
"rgb(211,118,126)"
"rgb(211,118,125)"
"rgb(212,119,123)"
"rgb(213,119,122)"
"rgb(214,119,121)"
"rgb(215,119,121)"
"rgb(215,120,121)"
"rgb(216,120,122)"
"rgb(217,120,122)"
"rgb(218,120,122)"
"rgb(218,120,122)"
"rgb(219,121,122)"
"rgb(220,121,123)"
"rgb(221,121,123)"
"rgb(222,121,123)"
"rgb(222,122,124)"
"rgb(223,122,124)"
"rgb(224,122,124)"
"rgb(225,122,124)"
"rgb(226,123,125)"
"rgb(227,123,125)"
"rgb(228,123,125)"
"rgb(229,123,126)"
"rgb(229,124,126)"
"rgb(255,162,163)"
"rgb(255,161,162)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,158,160)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,157)"
"rgb(255,155,157)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,153,154)"
"rgb(255,153,154)"
"rgb(254,152,153)"
"rgb(253,151,152)"
"rgb(252,150,152)"
"rgb(251,150,151)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(247,147,149)"
"rgb(246,147,148)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,143,144)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(237,141,142)"
"rgb(236,140,142)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,138,140)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,135,136)"
"rgb(227,135,136)"
"rgb(226,134,135)"
"rgb(225,134,135)"
"rgb(224,133,134)"
"rgb(223,132,133)"
"rgb(222,132,133)"
"rgb(221,131,132)"
"rgb(220,131,132)"
"rgb(219,130,131)"
"rgb(218,130,131)"
"rgb(217,129,130)"
"rgb(217,129,130)"
"rgb(216,128,129)"
"rgb(215,128,129)"
"rgb(214,128,128)"
"rgb(213,127,128)"
"rgb(212,127,128)"
"rgb(212,126,127)"
"rgb(211,126,127)"
"rgb(210,125,129)"
"rgb(209,125,130)"
"rgb(209,124,131)"
"rgb(208,124,132)"
"rgb(207,124,134)"
"rgb(207,123,135)"
"rgb(206,123,136)"
"rgb(205,123,137)"
"rgb(205,122,138)"
"rgb(204,122,139)"
"rgb(203,122,139)"
"rgb(203,122,140)"
"rgb(202,121,141)"
"rgb(202,121,141)"
"rgb(202,121,142)"
"rgb(201,121,142)"
"rgb(201,121,143)"
"rgb(201,120,143)"
"rgb(201,120,143)"
"rgb(200,120,143)"
"rgb(200,120,143)"
"rgb(200,120,143)"
"rgb(201,120,143)"
"rgb(201,119,143)"
"rgb(201,119,143)"
"rgb(201,119,142)"
"rgb(201,119,142)"
"rgb(202,119,141)"
"rgb(202,119,141)"
"rgb(202,119,140)"
"rgb(203,119,140)"
"rgb(203,119,139)"
"rgb(204,119,138)"
"rgb(204,119,137)"
"rgb(205,119,136)"
"rgb(206,119,135)"
"rgb(206,119,134)"
"rgb(207,119,133)"
"rgb(208,119,132)"
"rgb(208,119,131)"
"rgb(209,119,130)"
"rgb(210,119,129)"
"rgb(210,119,127)"
"rgb(211,119,126)"
"rgb(212,120,125)"
"rgb(212,120,124)"
"rgb(213,120,122)"
"rgb(214,120,122)"
"rgb(215,120,122)"
"rgb(215,121,122)"
"rgb(216,121,122)"
"rgb(217,121,123)"
"rgb(217,121,123)"
"rgb(218,121,123)"
"rgb(219,121,123)"
"rgb(220,122,123)"
"rgb(220,122,124)"
"rgb(221,122,124)"
"rgb(222,122,124)"
"rgb(223,122,124)"
"rgb(224,123,125)"
"rgb(224,123,125)"
"rgb(225,123,125)"
"rgb(226,123,125)"
"rgb(227,124,126)"
"rgb(228,124,126)"
"rgb(229,124,126)"
"rgb(230,124,127)"
"rgb(230,125,127)"
"rgb(231,125,127)"
"rgb(255,163,164)"
"rgb(255,162,163)"
"rgb(255,161,163)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,158,160)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,157)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,153,155)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(254,151,152)"
"rgb(252,151,152)"
"rgb(251,150,151)"
"rgb(250,149,150)"
"rgb(249,148,150)"
"rgb(248,148,149)"
"rgb(247,147,148)"
"rgb(246,146,148)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,144,145)"
"rgb(241,144,145)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(236,140,141)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,138,140)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,135,137)"
"rgb(227,135,136)"
"rgb(226,134,135)"
"rgb(225,134,135)"
"rgb(224,133,134)"
"rgb(223,133,134)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(221,131,132)"
"rgb(220,131,132)"
"rgb(219,130,131)"
"rgb(218,130,131)"
"rgb(217,129,130)"
"rgb(216,129,130)"
"rgb(216,129,129)"
"rgb(215,128,129)"
"rgb(214,128,129)"
"rgb(213,127,128)"
"rgb(213,127,128)"
"rgb(212,127,128)"
"rgb(212,126,127)"
"rgb(211,126,128)"
"rgb(210,125,129)"
"rgb(210,125,131)"
"rgb(209,125,132)"
"rgb(208,124,132)"
"rgb(208,124,133)"
"rgb(207,124,134)"
"rgb(207,123,135)"
"rgb(206,123,136)"
"rgb(206,123,136)"
"rgb(206,123,137)"
"rgb(205,122,137)"
"rgb(205,122,138)"
"rgb(205,122,138)"
"rgb(205,122,138)"
"rgb(204,122,138)"
"rgb(204,121,139)"
"rgb(204,121,139)"
"rgb(204,121,139)"
"rgb(204,121,138)"
"rgb(204,121,138)"
"rgb(205,121,138)"
"rgb(205,121,138)"
"rgb(205,121,137)"
"rgb(205,121,137)"
"rgb(206,120,136)"
"rgb(206,120,136)"
"rgb(206,120,135)"
"rgb(207,120,134)"
"rgb(207,120,134)"
"rgb(208,120,133)"
"rgb(208,120,132)"
"rgb(209,120,131)"
"rgb(209,120,130)"
"rgb(210,120,129)"
"rgb(211,121,128)"
"rgb(211,121,127)"
"rgb(212,121,126)"
"rgb(212,121,124)"
"rgb(213,121,123)"
"rgb(214,121,123)"
"rgb(214,121,123)"
"rgb(215,121,123)"
"rgb(215,122,123)"
"rgb(216,122,123)"
"rgb(217,122,123)"
"rgb(217,122,124)"
"rgb(218,122,124)"
"rgb(219,122,124)"
"rgb(220,122,124)"
"rgb(220,123,124)"
"rgb(221,123,124)"
"rgb(222,123,125)"
"rgb(223,123,125)"
"rgb(223,123,125)"
"rgb(224,124,125)"
"rgb(225,124,126)"
"rgb(226,124,126)"
"rgb(227,124,126)"
"rgb(227,124,126)"
"rgb(228,125,127)"
"rgb(229,125,127)"
"rgb(230,125,127)"
"rgb(231,125,127)"
"rgb(232,126,128)"
"rgb(232,126,128)"
"rgb(233,126,128)"
"rgb(255,163,165)"
"rgb(255,163,164)"
"rgb(255,162,163)"
"rgb(255,161,163)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,159,160)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,158)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,154,156)"
"rgb(255,154,155)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(254,152,153)"
"rgb(253,151,152)"
"rgb(252,150,151)"
"rgb(251,149,151)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(248,147,149)"
"rgb(247,147,148)"
"rgb(245,146,147)"
"rgb(244,145,147)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,143,145)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(236,140,141)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,136,137)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(225,134,135)"
"rgb(225,134,135)"
"rgb(224,133,134)"
"rgb(223,133,134)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(220,131,132)"
"rgb(220,131,132)"
"rgb(219,130,131)"
"rgb(218,130,131)"
"rgb(217,130,131)"
"rgb(217,129,130)"
"rgb(216,129,130)"
"rgb(215,129,129)"
"rgb(215,128,129)"
"rgb(214,128,129)"
"rgb(213,127,128)"
"rgb(213,127,128)"
"rgb(212,127,128)"
"rgb(212,127,127)"
"rgb(211,126,128)"
"rgb(211,126,129)"
"rgb(210,126,130)"
"rgb(210,125,130)"
"rgb(210,125,131)"
"rgb(209,125,132)"
"rgb(209,124,132)"
"rgb(209,124,133)"
"rgb(208,124,133)"
"rgb(208,124,133)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,123,134)"
"rgb(208,122,133)"
"rgb(208,122,133)"
"rgb(208,122,133)"
"rgb(209,122,132)"
"rgb(209,122,132)"
"rgb(209,122,131)"
"rgb(210,122,130)"
"rgb(210,122,130)"
"rgb(210,122,129)"
"rgb(211,122,128)"
"rgb(211,122,127)"
"rgb(212,122,126)"
"rgb(212,122,126)"
"rgb(213,122,125)"
"rgb(213,122,124)"
"rgb(214,123,124)"
"rgb(214,123,124)"
"rgb(215,123,124)"
"rgb(215,123,124)"
"rgb(216,123,124)"
"rgb(216,123,124)"
"rgb(217,123,124)"
"rgb(218,123,125)"
"rgb(218,123,125)"
"rgb(219,123,125)"
"rgb(220,123,125)"
"rgb(220,123,125)"
"rgb(221,124,125)"
"rgb(222,124,125)"
"rgb(222,124,126)"
"rgb(223,124,126)"
"rgb(224,124,126)"
"rgb(225,124,126)"
"rgb(225,125,126)"
"rgb(226,125,127)"
"rgb(227,125,127)"
"rgb(228,125,127)"
"rgb(229,125,127)"
"rgb(229,126,128)"
"rgb(230,126,128)"
"rgb(231,126,128)"
"rgb(232,126,128)"
"rgb(233,127,129)"
"rgb(234,127,129)"
"rgb(234,127,129)"
"rgb(235,127,130)"
"rgb(255,164,165)"
"rgb(255,164,165)"
"rgb(255,163,164)"
"rgb(255,162,163)"
"rgb(255,161,163)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,159,161)"
"rgb(255,159,160)"
"rgb(255,158,159)"
"rgb(255,157,159)"
"rgb(255,157,158)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,153,154)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(254,151,152)"
"rgb(253,150,152)"
"rgb(252,150,151)"
"rgb(250,149,150)"
"rgb(249,148,150)"
"rgb(248,148,149)"
"rgb(247,147,148)"
"rgb(246,147,148)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,143,144)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(236,140,141)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(231,138,139)"
"rgb(230,137,138)"
"rgb(229,137,138)"
"rgb(229,136,137)"
"rgb(228,135,137)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(225,134,135)"
"rgb(224,134,135)"
"rgb(223,133,134)"
"rgb(223,133,134)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(220,131,132)"
"rgb(220,131,132)"
"rgb(219,131,132)"
"rgb(218,130,131)"
"rgb(218,130,131)"
"rgb(217,130,131)"
"rgb(217,129,130)"
"rgb(216,129,130)"
"rgb(215,129,130)"
"rgb(215,128,129)"
"rgb(215,128,129)"
"rgb(214,128,129)"
"rgb(214,128,128)"
"rgb(213,127,128)"
"rgb(213,127,128)"
"rgb(213,127,128)"
"rgb(212,127,127)"
"rgb(212,126,128)"
"rgb(212,126,128)"
"rgb(212,126,128)"
"rgb(211,126,129)"
"rgb(211,125,129)"
"rgb(211,125,129)"
"rgb(211,125,129)"
"rgb(211,125,129)"
"rgb(211,125,129)"
"rgb(211,125,129)"
"rgb(211,124,129)"
"rgb(211,124,129)"
"rgb(211,124,128)"
"rgb(212,124,128)"
"rgb(212,124,128)"
"rgb(212,124,127)"
"rgb(212,124,126)"
"rgb(213,124,126)"
"rgb(213,124,125)"
"rgb(213,124,125)"
"rgb(214,124,125)"
"rgb(214,124,125)"
"rgb(214,124,125)"
"rgb(215,124,125)"
"rgb(215,124,125)"
"rgb(216,124,125)"
"rgb(216,124,125)"
"rgb(217,124,125)"
"rgb(217,124,125)"
"rgb(218,124,126)"
"rgb(218,124,126)"
"rgb(219,124,126)"
"rgb(219,124,126)"
"rgb(220,124,126)"
"rgb(221,125,126)"
"rgb(221,125,126)"
"rgb(222,125,126)"
"rgb(223,125,126)"
"rgb(223,125,127)"
"rgb(224,125,127)"
"rgb(225,125,127)"
"rgb(225,125,127)"
"rgb(226,126,127)"
"rgb(227,126,128)"
"rgb(228,126,128)"
"rgb(228,126,128)"
"rgb(229,126,128)"
"rgb(230,127,128)"
"rgb(231,127,129)"
"rgb(231,127,129)"
"rgb(232,127,129)"
"rgb(233,127,129)"
"rgb(234,128,130)"
"rgb(235,128,130)"
"rgb(235,128,130)"
"rgb(236,128,131)"
"rgb(237,129,131)"
"rgb(255,165,166)"
"rgb(255,164,166)"
"rgb(255,164,165)"
"rgb(255,163,164)"
"rgb(255,162,164)"
"rgb(255,162,163)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,158,159)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,157)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,153,155)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(254,152,153)"
"rgb(253,151,152)"
"rgb(252,150,151)"
"rgb(251,150,151)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(248,148,149)"
"rgb(247,147,148)"
"rgb(246,146,148)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,143,144)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(236,140,142)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(233,138,139)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,136,137)"
"rgb(227,135,136)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(225,134,135)"
"rgb(224,134,135)"
"rgb(224,133,134)"
"rgb(223,133,134)"
"rgb(222,133,133)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(220,131,132)"
"rgb(220,131,132)"
"rgb(219,131,132)"
"rgb(219,130,131)"
"rgb(218,130,131)"
"rgb(218,130,131)"
"rgb(217,130,130)"
"rgb(217,129,130)"
"rgb(216,129,130)"
"rgb(216,129,130)"
"rgb(216,128,129)"
"rgb(215,128,129)"
"rgb(215,128,129)"
"rgb(215,128,129)"
"rgb(214,128,129)"
"rgb(214,127,128)"
"rgb(214,127,128)"
"rgb(214,127,128)"
"rgb(214,127,128)"
"rgb(214,127,128)"
"rgb(214,127,128)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(214,126,127)"
"rgb(215,126,127)"
"rgb(215,126,127)"
"rgb(215,126,127)"
"rgb(215,125,127)"
"rgb(216,125,127)"
"rgb(216,125,127)"
"rgb(216,125,127)"
"rgb(217,125,127)"
"rgb(217,125,127)"
"rgb(218,125,127)"
"rgb(218,125,127)"
"rgb(219,125,127)"
"rgb(219,125,127)"
"rgb(220,125,127)"
"rgb(220,126,127)"
"rgb(221,126,127)"
"rgb(221,126,127)"
"rgb(222,126,127)"
"rgb(222,126,127)"
"rgb(223,126,127)"
"rgb(224,126,128)"
"rgb(224,126,128)"
"rgb(225,126,128)"
"rgb(226,126,128)"
"rgb(226,126,128)"
"rgb(227,127,128)"
"rgb(228,127,129)"
"rgb(228,127,129)"
"rgb(229,127,129)"
"rgb(230,127,129)"
"rgb(230,127,129)"
"rgb(231,128,130)"
"rgb(232,128,130)"
"rgb(233,128,130)"
"rgb(233,128,130)"
"rgb(234,128,130)"
"rgb(235,129,131)"
"rgb(236,129,131)"
"rgb(237,129,131)"
"rgb(238,129,132)"
"rgb(238,130,132)"
"rgb(239,130,132)"
"rgb(255,166,167)"
"rgb(255,165,166)"
"rgb(255,164,166)"
"rgb(255,164,165)"
"rgb(255,163,164)"
"rgb(255,162,164)"
"rgb(255,162,163)"
"rgb(255,161,162)"
"rgb(255,160,162)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,158,160)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,158)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,154,156)"
"rgb(255,154,155)"
"rgb(255,153,154)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(254,151,152)"
"rgb(253,151,152)"
"rgb(252,150,151)"
"rgb(251,149,151)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(248,148,149)"
"rgb(247,147,148)"
"rgb(246,146,147)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,143,145)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(236,141,142)"
"rgb(236,140,141)"
"rgb(235,140,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(231,138,139)"
"rgb(230,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,136,137)"
"rgb(227,135,137)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(225,134,135)"
"rgb(225,134,135)"
"rgb(224,134,135)"
"rgb(223,133,134)"
"rgb(223,133,134)"
"rgb(222,133,133)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(221,132,133)"
"rgb(220,131,132)"
"rgb(220,131,132)"
"rgb(219,131,132)"
"rgb(219,130,131)"
"rgb(219,130,131)"
"rgb(218,130,131)"
"rgb(218,130,131)"
"rgb(218,129,130)"
"rgb(217,129,130)"
"rgb(217,129,130)"
"rgb(217,129,130)"
"rgb(217,129,130)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,128,129)"
"rgb(217,127,129)"
"rgb(217,127,128)"
"rgb(217,127,128)"
"rgb(217,127,128)"
"rgb(217,127,128)"
"rgb(218,127,128)"
"rgb(218,127,128)"
"rgb(218,127,128)"
"rgb(218,127,128)"
"rgb(219,127,128)"
"rgb(219,127,128)"
"rgb(219,127,128)"
"rgb(220,127,128)"
"rgb(220,127,128)"
"rgb(221,127,128)"
"rgb(221,127,128)"
"rgb(222,127,128)"
"rgb(222,127,128)"
"rgb(223,127,128)"
"rgb(223,127,128)"
"rgb(224,127,129)"
"rgb(224,127,129)"
"rgb(225,127,129)"
"rgb(225,127,129)"
"rgb(226,127,129)"
"rgb(226,127,129)"
"rgb(227,128,129)"
"rgb(228,128,129)"
"rgb(228,128,130)"
"rgb(229,128,130)"
"rgb(230,128,130)"
"rgb(230,128,130)"
"rgb(231,128,130)"
"rgb(232,129,130)"
"rgb(233,129,131)"
"rgb(233,129,131)"
"rgb(234,129,131)"
"rgb(235,129,131)"
"rgb(236,129,132)"
"rgb(236,130,132)"
"rgb(237,130,132)"
"rgb(238,130,132)"
"rgb(239,130,132)"
"rgb(240,131,133)"
"rgb(240,131,133)"
"rgb(241,131,133)"
"rgb(255,167,168)"
"rgb(255,166,167)"
"rgb(255,165,167)"
"rgb(255,165,166)"
"rgb(255,164,165)"
"rgb(255,163,165)"
"rgb(255,163,164)"
"rgb(255,162,163)"
"rgb(255,161,163)"
"rgb(255,161,162)"
"rgb(255,160,161)"
"rgb(255,159,161)"
"rgb(255,159,160)"
"rgb(255,158,159)"
"rgb(255,157,159)"
"rgb(255,157,158)"
"rgb(255,156,157)"
"rgb(255,155,157)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,154,155)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(255,152,153)"
"rgb(254,151,152)"
"rgb(253,150,152)"
"rgb(252,150,151)"
"rgb(251,149,150)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(248,147,149)"
"rgb(247,147,148)"
"rgb(246,146,147)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(242,144,145)"
"rgb(241,144,145)"
"rgb(240,143,144)"
"rgb(239,142,144)"
"rgb(239,142,143)"
"rgb(238,141,143)"
"rgb(237,141,142)"
"rgb(236,140,142)"
"rgb(235,140,141)"
"rgb(234,139,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(231,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,136,137)"
"rgb(228,136,137)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(226,135,136)"
"rgb(225,134,135)"
"rgb(225,134,135)"
"rgb(224,134,135)"
"rgb(224,133,134)"
"rgb(223,133,134)"
"rgb(223,133,134)"
"rgb(222,132,133)"
"rgb(222,132,133)"
"rgb(222,132,133)"
"rgb(221,132,133)"
"rgb(221,131,132)"
"rgb(221,131,132)"
"rgb(220,131,132)"
"rgb(220,131,132)"
"rgb(220,130,131)"
"rgb(220,130,131)"
"rgb(220,130,131)"
"rgb(219,130,131)"
"rgb(219,130,131)"
"rgb(219,130,131)"
"rgb(219,129,130)"
"rgb(219,129,130)"
"rgb(219,129,130)"
"rgb(219,129,130)"
"rgb(219,129,130)"
"rgb(219,129,130)"
"rgb(220,129,130)"
"rgb(220,129,130)"
"rgb(220,129,130)"
"rgb(220,128,130)"
"rgb(220,128,130)"
"rgb(221,128,130)"
"rgb(221,128,130)"
"rgb(221,128,130)"
"rgb(222,128,129)"
"rgb(222,128,129)"
"rgb(222,128,130)"
"rgb(223,128,130)"
"rgb(223,128,130)"
"rgb(224,128,130)"
"rgb(224,128,130)"
"rgb(224,128,130)"
"rgb(225,128,130)"
"rgb(225,128,130)"
"rgb(226,128,130)"
"rgb(226,128,130)"
"rgb(227,129,130)"
"rgb(228,129,130)"
"rgb(228,129,130)"
"rgb(229,129,130)"
"rgb(229,129,131)"
"rgb(230,129,131)"
"rgb(231,129,131)"
"rgb(231,129,131)"
"rgb(232,129,131)"
"rgb(233,130,131)"
"rgb(233,130,132)"
"rgb(234,130,132)"
"rgb(235,130,132)"
"rgb(235,130,132)"
"rgb(236,130,132)"
"rgb(237,131,133)"
"rgb(238,131,133)"
"rgb(238,131,133)"
"rgb(239,131,133)"
"rgb(240,131,133)"
"rgb(241,132,134)"
"rgb(242,132,134)"
"rgb(242,132,134)"
"rgb(243,132,134)"
"rgb(255,167,169)"
"rgb(255,167,168)"
"rgb(255,166,167)"
"rgb(255,165,167)"
"rgb(255,165,166)"
"rgb(255,164,165)"
"rgb(255,163,165)"
"rgb(255,163,164)"
"rgb(255,162,163)"
"rgb(255,161,163)"
"rgb(255,161,162)"
"rgb(255,160,162)"
"rgb(255,160,161)"
"rgb(255,159,160)"
"rgb(255,158,160)"
"rgb(255,158,159)"
"rgb(255,157,158)"
"rgb(255,156,158)"
"rgb(255,156,157)"
"rgb(255,155,156)"
"rgb(255,155,156)"
"rgb(255,154,155)"
"rgb(255,153,155)"
"rgb(255,153,154)"
"rgb(255,152,153)"
"rgb(255,152,153)"
"rgb(254,151,152)"
"rgb(253,150,152)"
"rgb(252,150,151)"
"rgb(251,149,150)"
"rgb(250,149,150)"
"rgb(249,148,149)"
"rgb(248,147,149)"
"rgb(247,147,148)"
"rgb(246,146,148)"
"rgb(245,146,147)"
"rgb(244,145,146)"
"rgb(243,145,146)"
"rgb(243,144,145)"
"rgb(242,144,145)"
"rgb(241,143,144)"
"rgb(240,143,144)"
"rgb(239,142,143)"
"rgb(238,142,143)"
"rgb(237,141,142)"
"rgb(237,141,142)"
"rgb(236,140,141)"
"rgb(235,140,141)"
"rgb(234,139,141)"
"rgb(234,139,140)"
"rgb(233,139,140)"
"rgb(232,138,139)"
"rgb(232,138,139)"
"rgb(231,137,138)"
"rgb(230,137,138)"
"rgb(230,137,138)"
"rgb(229,136,137)"
"rgb(228,136,137)"
"rgb(228,136,137)"
"rgb(227,135,136)"
"rgb(227,135,136)"
"rgb(226,135,136)"
"rgb(226,134,135)"
"rgb(225,134,135)"
"rgb(225,134,135)"
"rgb(225,134,135)"
"rgb(224,133,134)"
"rgb(224,133,134)"
"rgb(224,133,134)"
"rgb(223,133,134)"
"rgb(223,132,133)"
"rgb(223,132,133)"
"rgb(223,132,133)"
"rgb(222,132,133)"
"rgb(222,132,133)"
"rgb(222,131,132)"
"rgb(222,131,132)"
"rgb(222,131,132)"
"rgb(222,131,132)"
"rgb(222,131,132)"
